[34.97097978725386, 2001.283220856159, -1.0], b
[2866.6904268397993, -1.0, -1.0], b
[932.1717644513909, 2966.635589061263, -1.0], r
[2867.490426839799, -1.0, -1.0], b
[932.1717644513909, 2967.435589061263, -1.0], r
[2868.290426839799, -1.0, -1.0], b
[932.1717644513909, 2968.2355890612625, -1.0], r
[2869.0904268397985, -1.0, -1.0], b
[932.1717644513909, 2969.0355890612623, -1.0], r
[2869.8904268397982, -1.0, -1.0], b
[932.1717644513909, 2969.835589061262, -1.0], r
[2870.690426839798, -1.0, -1.0], b
[932.1717644513909, 2970.6355890612617, -1.0], r
[2871.4904268397977, -1.0, -1.0], b
[932.1717644513909, 2971.4355890612615, -1.0], r
[2872.2904268397974, -1.0, -1.0], b
[932.1717644513909, 2972.235589061261, -1.0], r
[2873.090426839797, -1.0, -1.0], b
[932.1717644513909, 2973.035589061261, -1.0], r
[2873.890426839797, -1.0, -1.0], b
[932.1717644513909, 2973.8355890612606, -1.0], r
[2874.6904268397966, -1.0, -1.0], b
[932.1717644513909, 2974.6355890612604, -1.0], r
[2875.4904268397963, -1.0, -1.0], b
[932.1717644513909, 2975.43558906126, -1.0], r
[2876.290426839796, -1.0, -1.0], b
[932.1717644513909, 2976.23558906126, -1.0], r
[2877.090426839796, -1.0, -1.0], b
[932.1717644513909, 2977.0355890612595, -1.0], r
[2877.8904268397955, -1.0, -1.0], b
[932.1717644513909, 2977.8355890612593, -1.0], r
[2878.6904268397952, -1.0, -1.0], b
[932.1717644513909, 2978.635589061259, -1.0], r
[2879.490426839795, -1.0, -1.0], b
[932.1717644513909, 2979.4355890612587, -1.0], r
[2880.2904268397947, -1.0, -1.0], b
[932.1717644513909, 2980.2355890612585, -1.0], r
[2881.0904268397944, -1.0, -1.0], b
[932.1717644513909, 2981.035589061258, -1.0], r
[2881.890426839794, -1.0, -1.0], b
[932.1717644513909, 2981.835589061258, -1.0], r
[2882.690426839794, -1.0, -1.0], b
[932.1717644513909, 2982.6355890612576, -1.0], r
[2883.4904268397936, -1.0, -1.0], b
[932.1717644513909, 2983.4355890612574, -1.0], r
[2884.2904268397933, -1.0, -1.0], b
[932.1717644513909, 2984.235589061257, -1.0], r
[2885.090426839793, -1.0, -1.0], b
[932.1717644513909, 2985.035589061257, -1.0], r
[2885.890426839793, -1.0, -1.0], b
[932.1717644513909, 2985.8355890612565, -1.0], r
[2886.6904268397925, -1.0, -1.0], b
[932.1717644513909, 2986.6355890612563, -1.0], r
[2887.4904268397922, -1.0, -1.0], b
[932.1717644513909, 2987.435589061256, -1.0], r
[2888.290426839792, -1.0, -1.0], b
[932.1717644513909, 2988.2355890612557, -1.0], r
[2889.0904268397917, -1.0, -1.0], b
[932.1717644513909, 2989.0355890612555, -1.0], r
[2889.8904268397914, -1.0, -1.0], b
[932.1717644513909, 2989.835589061255, -1.0], r
[2890.690426839791, -1.0, -1.0], b
[932.1717644513909, 2990.635589061255, -1.0], r
[2891.490426839791, -1.0, -1.0], b
[932.1717644513909, 2991.4355890612546, -1.0], r
[2892.2904268397906, -1.0, -1.0], b
[932.1717644513909, 2992.2355890612544, -1.0], r
[2893.0904268397903, -1.0, -1.0], b
[932.1717644513909, 2993.035589061254, -1.0], r
[2893.89042683979, -1.0, -1.0], b
[932.1717644513909, 2993.835589061254, -1.0], r
[2894.69042683979, -1.0, -1.0], b
[932.1717644513909, 2994.6355890612535, -1.0], r
[2895.4904268397895, -1.0, -1.0], b
[932.1717644513909, 2995.4355890612533, -1.0], r
[2896.2904268397892, -1.0, -1.0], b
[932.1717644513909, 2996.235589061253, -1.0], r
[2897.090426839789, -1.0, -1.0], b
[932.1717644513909, 2997.0355890612527, -1.0], r
[2897.8904268397887, -1.0, -1.0], b
[932.1717644513909, 2997.8355890612524, -1.0], r
[2898.6904268397884, -1.0, -1.0], b
[932.1717644513909, 2998.635589061252, -1.0], r
[2899.490426839788, -1.0, -1.0], b
[932.1717644513909, 2999.435589061252, -1.0], r
[2900.290426839788, -1.0, -1.0], b
[932.1717644513909, 3000.2355890612516, -1.0], r
[2901.0904268397876, -1.0, -1.0], b
[932.1717644513909, 3001.0355890612514, -1.0], r
[2901.8904268397873, -1.0, -1.0], b
[932.1717644513909, 3001.835589061251, -1.0], r
[2902.690426839787, -1.0, -1.0], b
[932.1717644513909, 3002.635589061251, -1.0], r
[2903.490426839787, -1.0, -1.0], b
[932.1717644513909, 3003.4355890612505, -1.0], r
[2904.2904268397865, -1.0, -1.0], b
[932.1717644513909, 3004.2355890612503, -1.0], r
[2905.0904268397862, -1.0, -1.0], b
[932.1717644513909, 3005.03558906125, -1.0], r
[2905.890426839786, -1.0, -1.0], b
[932.1717644513909, 3005.8355890612497, -1.0], r
[2906.6904268397857, -1.0, -1.0], b
[932.1717644513909, 3006.6355890612494, -1.0], r
[2907.4904268397854, -1.0, -1.0], b
[932.1717644513909, 3007.435589061249, -1.0], r
[2908.290426839785, -1.0, -1.0], b
[932.1717644513909, 3008.235589061249, -1.0], r
[2909.090426839785, -1.0, -1.0], b
[932.1717644513909, 3009.0355890612486, -1.0], r
[2909.8904268397846, -1.0, -1.0], b
[932.1717644513909, 3009.8355890612484, -1.0], r
[2910.6904268397843, -1.0, -1.0], b
[932.1717644513909, 3010.635589061248, -1.0], r
[2911.490426839784, -1.0, -1.0], b
[932.1717644513909, 3011.435589061248, -1.0], r
[2912.290426839784, -1.0, -1.0], b
[932.1717644513909, 3012.2355890612475, -1.0], r
[2913.0904268397835, -1.0, -1.0], b
[932.1717644513909, 3013.0355890612473, -1.0], r
[2913.8904268397832, -1.0, -1.0], b
[932.1717644513909, 3013.835589061247, -1.0], r
[2914.690426839783, -1.0, -1.0], b
[932.1717644513909, 3014.6355890612467, -1.0], r
[2915.4904268397827, -1.0, -1.0], b
[932.1717644513909, 3015.4355890612464, -1.0], r
[2916.2904268397824, -1.0, -1.0], b
[932.1717644513909, 3016.235589061246, -1.0], r
[2917.090426839782, -1.0, -1.0], b
[932.1717644513909, 3017.035589061246, -1.0], r
[2917.890426839782, -1.0, -1.0], b
[932.1717644513909, 3017.8355890612456, -1.0], r
[2918.6904268397816, -1.0, -1.0], b
[932.1717644513909, 3018.6355890612454, -1.0], r
[2919.4904268397813, -1.0, -1.0], b
[932.1717644513909, 3019.435589061245, -1.0], r
[2920.290426839781, -1.0, -1.0], b
[932.1717644513909, 3020.235589061245, -1.0], r
[2921.090426839781, -1.0, -1.0], b
[932.1717644513909, 3021.0355890612445, -1.0], r
[2921.8904268397805, -1.0, -1.0], b
[932.1717644513909, 3021.8355890612443, -1.0], r
[2922.6904268397802, -1.0, -1.0], b
[932.1717644513909, 3022.635589061244, -1.0], r
[2923.49042683978, -1.0, -1.0], b
[932.1717644513909, 3023.4355890612437, -1.0], r
[2924.2904268397797, -1.0, -1.0], b
[932.1717644513909, 3024.2355890612434, -1.0], r
[2925.0904268397794, -1.0, -1.0], b
[932.1717644513909, 3025.035589061243, -1.0], r
[2925.890426839779, -1.0, -1.0], b
[932.1717644513909, 3025.835589061243, -1.0], r
[2926.690426839779, -1.0, -1.0], b
[932.1717644513909, 3026.6355890612426, -1.0], r
[2927.4904268397786, -1.0, -1.0], b
[932.1717644513909, 3027.4355890612424, -1.0], r
[2928.2904268397783, -1.0, -1.0], b
[932.1717644513909, 3028.235589061242, -1.0], r
[2929.090426839778, -1.0, -1.0], b
[932.1717644513909, 3029.035589061242, -1.0], r
[2929.890426839778, -1.0, -1.0], b
[932.1717644513909, 3029.8355890612415, -1.0], r
[2930.6904268397775, -1.0, -1.0], b
[932.1717644513909, 3030.6355890612413, -1.0], r
[2931.4904268397772, -1.0, -1.0], b
[932.1717644513909, 3031.435589061241, -1.0], r
[2932.290426839777, -1.0, -1.0], b
[932.1717644513909, 3032.2355890612407, -1.0], r
[2933.0904268397767, -1.0, -1.0], b
[932.1717644513909, 3033.0355890612404, -1.0], r
[2933.8904268397764, -1.0, -1.0], b
[932.1717644513909, 3033.83558906124, -1.0], r
[2934.690426839776, -1.0, -1.0], b
[932.1717644513909, 3034.63558906124, -1.0], r
[2935.490426839776, -1.0, -1.0], b
[932.1717644513909, 3035.4355890612396, -1.0], r
[2936.2904268397756, -1.0, -1.0], b
[932.1717644513909, 3036.2355890612394, -1.0], r
[2937.0904268397753, -1.0, -1.0], b
[932.1717644513909, 3037.035589061239, -1.0], r
[2937.890426839775, -1.0, -1.0], b
[932.1717644513909, 3037.835589061239, -1.0], r
[2938.690426839775, -1.0, -1.0], b
[932.1717644513909, 3038.6355890612385, -1.0], r
[2939.4904268397745, -1.0, -1.0], b
[932.1717644513909, 3039.4355890612383, -1.0], r
[2940.290426839774, -1.0, -1.0], b
[932.1717644513909, 3040.235589061238, -1.0], r
[2941.090426839774, -1.0, -1.0], b
[932.1717644513909, 3041.0355890612377, -1.0], r
[2941.8904268397737, -1.0, -1.0], b
[932.1717644513909, 3041.8355890612374, -1.0], r
[2942.6904268397734, -1.0, -1.0], b
[932.1717644513909, 3042.635589061237, -1.0], r
[2943.490426839773, -1.0, -1.0], b
[932.1717644513909, 3043.435589061237, -1.0], r
[2944.290426839773, -1.0, -1.0], b
[932.1717644513909, 3044.2355890612366, -1.0], r
[2945.0904268397726, -1.0, -1.0], b
[932.1717644513909, 3045.0355890612364, -1.0], r
[2945.8904268397723, -1.0, -1.0], b
[932.1717644513909, 3045.835589061236, -1.0], r
[2946.690426839772, -1.0, -1.0], b
[932.1717644513909, 3046.635589061236, -1.0], r
[2947.4904268397718, -1.0, -1.0], b
[932.1717644513909, 3047.4355890612355, -1.0], r
[2948.2904268397715, -1.0, -1.0], b
[932.1717644513909, 3048.2355890612353, -1.0], r
[2949.090426839771, -1.0, -1.0], b
[932.1717644513909, 3049.035589061235, -1.0], r
[2949.890426839771, -1.0, -1.0], b
[932.1717644513909, 3049.8355890612347, -1.0], r
[2950.6904268397707, -1.0, -1.0], b
[932.1717644513909, 3050.6355890612344, -1.0], r
[2951.4904268397704, -1.0, -1.0], b
[932.1717644513909, 3051.435589061234, -1.0], r
[2952.29042683977, -1.0, -1.0], b
[932.1717644513909, 3052.235589061234, -1.0], r
[2953.09042683977, -1.0, -1.0], b
[932.1717644513909, 3053.0355890612336, -1.0], r
[2953.8904268397696, -1.0, -1.0], b
[932.1717644513909, 3053.8355890612333, -1.0], r
[2954.6904268397693, -1.0, -1.0], b
[932.1717644513909, 3054.635589061233, -1.0], r
[2955.490426839769, -1.0, -1.0], b
[932.1717644513909, 3055.435589061233, -1.0], r
[2956.2904268397688, -1.0, -1.0], b
[932.1717644513909, 3056.2355890612325, -1.0], r
[2957.0904268397685, -1.0, -1.0], b
[932.1717644513909, 3057.0355890612323, -1.0], r
[2957.890426839768, -1.0, -1.0], b
[932.1717644513909, 3057.835589061232, -1.0], r
[2958.690426839768, -1.0, -1.0], b
[932.1717644513909, 3058.6355890612317, -1.0], r
[2959.4904268397677, -1.0, -1.0], b
[932.1717644513909, 3059.4355890612314, -1.0], r
[2960.2904268397674, -1.0, -1.0], b
[932.1717644513909, 3060.235589061231, -1.0], r
[2961.090426839767, -1.0, -1.0], b
[932.1717644513909, 3061.035589061231, -1.0], r
[2961.890426839767, -1.0, -1.0], b
[932.1717644513909, 3061.8355890612306, -1.0], r
[2962.6904268397666, -1.0, -1.0], b
[932.1717644513909, 3062.6355890612303, -1.0], r
[2963.4904268397663, -1.0, -1.0], b
[932.1717644513909, 3063.43558906123, -1.0], r
[2964.290426839766, -1.0, -1.0], b
[932.1717644513909, 3064.23558906123, -1.0], r
[2965.0904268397658, -1.0, -1.0], b
[932.1717644513909, 3065.0355890612295, -1.0], r
[2965.8904268397655, -1.0, -1.0], b
[932.1717644513909, 3065.8355890612293, -1.0], r
[2966.690426839765, -1.0, -1.0], b
[932.1717644513909, 3066.635589061229, -1.0], r
[2967.490426839765, -1.0, -1.0], b
[932.1717644513909, 3067.4355890612287, -1.0], r
[2968.2904268397647, -1.0, -1.0], b
[932.1717644513909, 3068.2355890612284, -1.0], r
[2969.0904268397644, -1.0, -1.0], b
[932.1717644513909, 3069.035589061228, -1.0], r
[2969.890426839764, -1.0, -1.0], b
[932.1717644513909, 3069.835589061228, -1.0], r
[2970.690426839764, -1.0, -1.0], b
[932.1717644513909, 3070.6355890612276, -1.0], r
[2971.4904268397636, -1.0, -1.0], b
[932.1717644513909, 3071.4355890612273, -1.0], r
[2972.2904268397633, -1.0, -1.0], b
[932.1717644513909, 3072.235589061227, -1.0], r
[2973.090426839763, -1.0, -1.0], b
[932.1717644513909, 3073.035589061227, -1.0], r
[2973.8904268397628, -1.0, -1.0], b
[932.1717644513909, 3073.8355890612265, -1.0], r
[2974.6904268397625, -1.0, -1.0], b
[932.1717644513909, 3074.6355890612263, -1.0], r
[2975.490426839762, -1.0, -1.0], b
[932.1717644513909, 3075.435589061226, -1.0], r
[2976.290426839762, -1.0, -1.0], b
[932.1717644513909, 3076.2355890612257, -1.0], r
[2977.0904268397617, -1.0, -1.0], b
[932.1717644513909, 3077.0355890612254, -1.0], r
[2977.8904268397614, -1.0, -1.0], b
[932.1717644513909, 3077.835589061225, -1.0], r
[2978.690426839761, -1.0, -1.0], b
[932.1717644513909, 3078.635589061225, -1.0], r
[2979.490426839761, -1.0, -1.0], b
[932.1717644513909, 3079.4355890612246, -1.0], r
[2980.2904268397606, -1.0, -1.0], b
[932.1717644513909, 3080.2355890612243, -1.0], r
[2981.0904268397603, -1.0, -1.0], b
[932.1717644513909, 3081.035589061224, -1.0], r
[2981.89042683976, -1.0, -1.0], b
[932.1717644513909, 3081.835589061224, -1.0], r
[2982.6904268397598, -1.0, -1.0], b
[932.1717644513909, 3082.6355890612235, -1.0], r
[2983.4904268397595, -1.0, -1.0], b
[932.1717644513909, 3083.4355890612233, -1.0], r
[2984.290426839759, -1.0, -1.0], b
[932.1717644513909, 3084.235589061223, -1.0], r
[2985.090426839759, -1.0, -1.0], b
[932.1717644513909, 3085.0355890612227, -1.0], r
[2985.8904268397587, -1.0, -1.0], b
[932.1717644513909, 3085.8355890612224, -1.0], r
[2986.6904268397584, -1.0, -1.0], b
[932.1717644513909, 3086.635589061222, -1.0], r
[2987.490426839758, -1.0, -1.0], b
[932.1717644513909, 3087.435589061222, -1.0], r
[2988.290426839758, -1.0, -1.0], b
[932.1717644513909, 3088.2355890612216, -1.0], r
[2989.0904268397576, -1.0, -1.0], b
[932.1717644513909, 3089.0355890612213, -1.0], r
[2989.8904268397573, -1.0, -1.0], b
[932.1717644513909, 3089.835589061221, -1.0], r
[2990.690426839757, -1.0, -1.0], b
[932.1717644513909, 3090.635589061221, -1.0], r
[2991.4904268397568, -1.0, -1.0], b
[932.1717644513909, 3091.4355890612205, -1.0], r
[2992.2904268397565, -1.0, -1.0], b
[932.1717644513909, 3092.2355890612203, -1.0], r
[2993.090426839756, -1.0, -1.0], b
[932.1717644513909, 3093.03558906122, -1.0], r
[2993.890426839756, -1.0, -1.0], b
[932.1717644513909, 3093.8355890612197, -1.0], r
[2994.6904268397557, -1.0, -1.0], b
[932.1717644513909, 3094.6355890612194, -1.0], r
[2995.4904268397554, -1.0, -1.0], b
[932.1717644513909, 3095.435589061219, -1.0], r
[2996.290426839755, -1.0, -1.0], b
[932.1717644513909, 3096.235589061219, -1.0], r
[2997.090426839755, -1.0, -1.0], b
[932.1717644513909, 3097.0355890612186, -1.0], r
[2997.8904268397546, -1.0, -1.0], b
[932.1717644513909, 3097.8355890612183, -1.0], r
[2998.6904268397543, -1.0, -1.0], b
[932.1717644513909, 3098.635589061218, -1.0], r
[2999.490426839754, -1.0, -1.0], b
[932.1717644513909, 3099.435589061218, -1.0], r
[3000.2904268397538, -1.0, -1.0], b
[932.1717644513909, 3100.2355890612175, -1.0], r
[3001.0904268397535, -1.0, -1.0], b
[932.1717644513909, 3101.0355890612173, -1.0], r
[3001.890426839753, -1.0, -1.0], b
[932.1717644513909, 3101.835589061217, -1.0], r
[3002.690426839753, -1.0, -1.0], b
[932.1717644513909, 3102.6355890612167, -1.0], r
[3003.4904268397527, -1.0, -1.0], b
[932.1717644513909, 3103.4355890612164, -1.0], r
[3004.2904268397524, -1.0, -1.0], b
[932.1717644513909, 3104.235589061216, -1.0], r
[3005.090426839752, -1.0, -1.0], b
[932.1717644513909, 3105.035589061216, -1.0], r
[3005.890426839752, -1.0, -1.0], b
[932.1717644513909, 3105.8355890612156, -1.0], r
[3006.6904268397516, -1.0, -1.0], b
[932.1717644513909, 3106.6355890612153, -1.0], r
[3007.4904268397513, -1.0, -1.0], b
[932.1717644513909, 3107.435589061215, -1.0], r
[3008.290426839751, -1.0, -1.0], b
[932.1717644513909, 3108.235589061215, -1.0], r
[3009.0904268397508, -1.0, -1.0], b
[932.1717644513909, 3109.0355890612145, -1.0], r
[3009.8904268397505, -1.0, -1.0], b
[932.1717644513909, 3109.8355890612143, -1.0], r
[3010.69042683975, -1.0, -1.0], b
[932.1717644513909, 3110.635589061214, -1.0], r
[3011.49042683975, -1.0, -1.0], b
[932.1717644513909, 3111.4355890612137, -1.0], r
[3012.2904268397497, -1.0, -1.0], b
[932.1717644513909, 3112.2355890612134, -1.0], r
[3013.0904268397494, -1.0, -1.0], b
[932.1717644513909, 3113.035589061213, -1.0], r
[3013.890426839749, -1.0, -1.0], b
[932.1717644513909, 3113.835589061213, -1.0], r
[3014.690426839749, -1.0, -1.0], b
[932.1717644513909, 3114.6355890612126, -1.0], r
[3015.4904268397486, -1.0, -1.0], b
[932.1717644513909, 3115.4355890612123, -1.0], r
[3016.2904268397483, -1.0, -1.0], b
[932.1717644513909, 3116.235589061212, -1.0], r
[3017.090426839748, -1.0, -1.0], b
[932.1717644513909, 3117.035589061212, -1.0], r
[3017.8904268397478, -1.0, -1.0], b
[932.1717644513909, 3117.8355890612115, -1.0], r
[3018.6904268397475, -1.0, -1.0], b
[932.1717644513909, 3118.6355890612112, -1.0], r
[3019.490426839747, -1.0, -1.0], b
[932.1717644513909, 3119.435589061211, -1.0], r
[3020.290426839747, -1.0, -1.0], b
[932.1717644513909, 3120.2355890612107, -1.0], r
[3021.0904268397467, -1.0, -1.0], b
[932.1717644513909, 3121.0355890612104, -1.0], r
[3021.8904268397464, -1.0, -1.0], b
[932.1717644513909, 3121.83558906121, -1.0], r
[3022.690426839746, -1.0, -1.0], b
[932.1717644513909, 3122.63558906121, -1.0], r
[3023.490426839746, -1.0, -1.0], b
[932.1717644513909, 3123.4355890612096, -1.0], r
[3024.2904268397456, -1.0, -1.0], b
[932.1717644513909, 3124.2355890612093, -1.0], r
[3025.0904268397453, -1.0, -1.0], b
[932.1717644513909, 3125.035589061209, -1.0], r
[3025.890426839745, -1.0, -1.0], b
[932.1717644513909, 3125.835589061209, -1.0], r
[3026.6904268397448, -1.0, -1.0], b
[932.1717644513909, 3126.6355890612085, -1.0], r
[3027.4904268397445, -1.0, -1.0], b
[932.1717644513909, 3127.4355890612082, -1.0], r
[3028.290426839744, -1.0, -1.0], b
[932.1717644513909, 3128.235589061208, -1.0], r
[3029.090426839744, -1.0, -1.0], b
[932.1717644513909, 3129.0355890612077, -1.0], r
[3029.8904268397437, -1.0, -1.0], b
[932.1717644513909, 3129.8355890612074, -1.0], r
[3030.6904268397434, -1.0, -1.0], b
[932.1717644513909, 3130.635589061207, -1.0], r
[3031.490426839743, -1.0, -1.0], b
[932.1717644513909, 3131.435589061207, -1.0], r
[3032.290426839743, -1.0, -1.0], b
[932.1717644513909, 3132.2355890612066, -1.0], r
[3033.0904268397426, -1.0, -1.0], b
[932.1717644513909, 3133.0355890612063, -1.0], r
[3033.8904268397423, -1.0, -1.0], b
[932.1717644513909, 3133.835589061206, -1.0], r
[3034.690426839742, -1.0, -1.0], b
[932.1717644513909, 3134.635589061206, -1.0], r
[3035.4904268397418, -1.0, -1.0], b
[932.1717644513909, 3135.4355890612055, -1.0], r
[3036.2904268397415, -1.0, -1.0], b
[932.1717644513909, 3136.2355890612052, -1.0], r
[3037.090426839741, -1.0, -1.0], b
[932.1717644513909, 3137.035589061205, -1.0], r
[3037.890426839741, -1.0, -1.0], b
[932.1717644513909, 3137.8355890612047, -1.0], r
[3038.6904268397407, -1.0, -1.0], b
[932.1717644513909, 3138.6355890612044, -1.0], r
[3039.4904268397404, -1.0, -1.0], b
[932.1717644513909, 3139.435589061204, -1.0], r
[3040.29042683974, -1.0, -1.0], b
[932.1717644513909, 3140.235589061204, -1.0], r
[3041.09042683974, -1.0, -1.0], b
[932.1717644513909, 3141.0355890612036, -1.0], r
[3041.8904268397396, -1.0, -1.0], b
[932.1717644513909, 3141.8355890612033, -1.0], r
[3042.6904268397393, -1.0, -1.0], b
[932.1717644513909, 3142.635589061203, -1.0], r
[3043.490426839739, -1.0, -1.0], b
[932.1717644513909, 3143.435589061203, -1.0], r
[3044.2904268397388, -1.0, -1.0], b
[932.1717644513909, 3144.2355890612025, -1.0], r
[3045.0904268397385, -1.0, -1.0], b
[932.1717644513909, 3145.0355890612022, -1.0], r
[3045.890426839738, -1.0, -1.0], b
[932.1717644513909, 3145.835589061202, -1.0], r
[3046.690426839738, -1.0, -1.0], b
[932.1717644513909, 3146.6355890612017, -1.0], r
[3047.4904268397377, -1.0, -1.0], b
[932.1717644513909, 3147.4355890612014, -1.0], r
[3048.2904268397374, -1.0, -1.0], b
[932.1717644513909, 3148.235589061201, -1.0], r
[3049.090426839737, -1.0, -1.0], b
[932.1717644513909, 3149.035589061201, -1.0], r
[3049.890426839737, -1.0, -1.0], b
[932.1717644513909, 3149.8355890612006, -1.0], r
[3050.6904268397366, -1.0, -1.0], b
[932.1717644513909, 3150.6355890612003, -1.0], r
[3051.4904268397363, -1.0, -1.0], b
[932.1717644513909, 3151.4355890612, -1.0], r
[3052.290426839736, -1.0, -1.0], b
[932.1717644513909, 3152.2355890612, -1.0], r
[3053.0904268397358, -1.0, -1.0], b
[932.1717644513909, 3153.0355890611995, -1.0], r
[3053.8904268397355, -1.0, -1.0], b
[932.1717644513909, 3153.8355890611992, -1.0], r
[3054.690426839735, -1.0, -1.0], b
[932.1717644513909, 3154.635589061199, -1.0], r
[3055.490426839735, -1.0, -1.0], b
[932.1717644513909, 3155.4355890611987, -1.0], r
[3056.2904268397347, -1.0, -1.0], b
[932.1717644513909, 3156.2355890611984, -1.0], r
[3057.0904268397344, -1.0, -1.0], b
[932.1717644513909, 3157.035589061198, -1.0], r
[3057.890426839734, -1.0, -1.0], b
